Cruise	Event	Station	Type	DeployTime(ISO8601)	Longitude(DecDeg)	Latitude(DecDeg)	BotDepth(m)	Instrument	time_ISO8601	Pressure(dbar)	Temperature(oC)	Conductivity(S/m)	Oxygen(V)	Depth(m)	Salinity	Oxygen(mL/L)	Oxygen(mg/L)	Oxygen(%)	DescentRate(m/s)
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:51:54    	68.549875	2.277687	2.887152	2.474637	68.000000	32.292000	6.890385	9.847051	89.490623	0.506250
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:51:56    	69.582875	2.251437	2.885218	2.471125	69.000000	32.294188	6.887394	9.842779	89.394094	0.521750
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:51:58    	70.598875	2.252038	2.885867	2.467213	70.000000	32.301050	6.867418	9.814227	89.140324	0.495750
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:00    	71.601000	2.254025	2.886261	2.462163	71.000000	32.303375	6.843865	9.780568	88.840451	0.511750
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:02    	72.628125	2.244687	2.885702	2.455900	72.000000	32.305387	6.818735	9.744655	88.494685	0.505375
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:04    	73.636375	2.203537	2.882701	2.449025	73.000000	32.309562	6.799758	9.717534	88.159566	0.517375
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:06    	74.684125	2.163663	2.879982	2.442112	74.000000	32.315912	6.784937	9.696355	87.882935	0.515375
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:08    	75.690125	2.135088	2.878351	2.436113	75.000000	32.324250	6.778744	9.687503	87.744497	0.488250
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:10    	76.647125	2.115950	2.877314	2.431125	76.000000	32.330350	6.766470	9.669964	87.547064	0.480625
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:12    	77.625750	2.109237	2.876990	2.425337	77.000000	32.332650	6.736580	9.627243	87.146916	0.493250
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:14    	78.671444	2.109478	2.877564	2.419567	78.000000	32.338967	6.741662	9.634509	87.216976	0.501222
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:16    	79.695857	2.104400	2.877441	2.419757	79.000000	32.342057	6.762531	9.664334	87.477641	0.508571
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:18    	80.672222	2.104333	2.877736	2.419111	80.000000	32.345267	6.752864	9.650519	87.354372	0.477667
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:20    	81.705750	2.117950	2.879687	2.417425	81.000000	32.355000	6.733108	9.622284	87.134540	0.495125
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:22    	82.683250	2.118962	2.880178	2.414788	82.000000	32.359525	6.727927	9.614883	87.072444	0.485000
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:24    	83.729444	2.114733	2.880136	2.412033	83.000000	32.362756	6.708910	9.587704	86.818979	0.497222
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:26    	84.730000	2.106071	2.879693	2.406643	84.000000	32.365543	6.678714	9.544553	86.411033	0.506000
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:28    	85.678875	2.093012	2.878975	2.401162	85.000000	32.369450	6.665066	9.525047	86.208337	0.505250
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:30    	86.690125	2.082912	2.878599	2.395188	86.000000	32.374550	6.644683	9.495915	85.925787	0.509500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:32    	87.718125	2.081100	2.878810	2.389763	87.000000	32.378462	6.631231	9.476693	85.750229	0.517375
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:34    	88.773875	2.078213	2.878976	2.384388	88.000000	32.382875	6.610728	9.447393	85.481471	0.535500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:36    	89.777143	2.075929	2.879257	2.379186	89.000000	32.388157	6.591566	9.420007	85.231871	0.532000
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:38    	90.755875	2.073713	2.879595	2.373675	90.000000	32.394087	6.573386	9.394026	84.995524	0.514000
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:40    	91.780125	2.069425	2.879941	2.368663	91.000000	32.402225	6.566628	9.384366	84.903655	0.514250
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:42    	92.822125	2.064150	2.880583	2.364962	92.000000	32.415013	6.560430	9.375511	84.819711	0.527625
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:44    	93.824714	2.065429	2.881214	2.362314	93.000000	32.420971	6.548334	9.358224	84.669514	0.538429
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:45    	94.819875	2.065050	2.881746	2.357975	94.000000	32.427450	6.519000	9.316301	84.293186	0.526875
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:47    	95.865250	2.064888	2.882734	2.351300	95.000000	32.439325	6.490334	9.275336	83.929009	0.519500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:49    	96.848857	2.064543	2.883502	2.345314	96.000000	32.448671	6.483627	9.265754	83.846961	0.525000
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:51    	97.826875	2.064213	2.883817	2.341912	97.000000	32.452413	6.474463	9.252652	83.729869	0.516625
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:53    	98.846250	2.064075	2.884021	2.337012	98.000000	32.454525	6.452665	9.221504	83.448916	0.505000
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:55    	99.851875	2.065537	2.884547	2.332150	99.000000	32.459025	6.431239	9.190884	83.177456	0.504625
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:57    	100.855375	2.069938	2.885663	2.325650	100.000000	32.467813	6.380648	9.118583	82.537269	0.499625
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:52:59    	101.865625	2.083650	2.888587	2.308063	101.000000	32.489537	6.236203	8.912161	80.708671	0.509250
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:01    	102.882000	2.139463	2.897735	2.283088	102.000000	32.545312	6.136887	8.770225	79.565630	0.513500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:03    	103.874714	2.179571	2.904168	2.261029	103.000000	32.583386	6.034920	8.624503	78.343241	0.542429
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:05    	104.909250	2.214763	2.909266	2.235250	104.000000	32.609850	5.933139	8.479050	77.104121	0.553375
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:07    	105.925714	2.280300	2.919235	2.211271	105.000000	32.665386	5.844244	8.352010	76.103156	0.530857
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:09    	106.914500	2.311925	2.923549	2.187712	106.000000	32.685662	5.766509	8.240919	75.161106	0.521500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:11    	107.949000	2.345088	2.928335	2.167762	107.000000	32.710138	5.738641	8.201091	74.872779	0.523625
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:12    	108.958857	2.359686	2.930397	2.156629	108.000000	32.720057	5.722544	8.178089	74.695161	0.553143
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:14    	109.940857	2.364057	2.930993	2.146143	109.000000	32.722371	5.671947	8.105780	74.044037	0.564714
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:16    	110.931429	2.377100	2.932852	2.133600	110.000000	32.731357	5.615489	8.025091	73.335430	0.581429
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:18    	111.923500	2.398767	2.936006	2.121767	111.000000	32.747500	5.574423	7.966410	72.846803	0.629500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:19    	112.934143	2.411171	2.937732	2.110814	112.000000	32.755443	5.542217	7.920379	72.452361	0.599571
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:21    	114.001375	2.425525	2.939738	2.099300	113.000000	32.764850	5.506265	7.869004	72.012918	0.545500
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:23    	114.997143	2.441029	2.941905	2.091750	114.000000	32.775043	5.467790	7.814015	71.532220	0.518286
70005	004	NLSC311	C	2012-07-17T14:45:00	-55.844367	47.551050	123.000000	SBE19#6524	2012-07-17T14:53:25    	115.923875	2.457150	2.944186	NaN	115.000000	32.786063	NaN	NaN	NaN	0.425125
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	NaN-NaN-NaNTNaN:NaN:NaN	NaN	NaN	NaN	NaN	0.000000	NaN	NaN	NaN	NaN	NaN
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:31    	1.396000	17.451200	4.028242	2.773700	1.000000	30.660650	5.658460	8.086505	101.573700	0.365000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:32    	1.963286	17.450229	4.028258	2.769357	2.000000	30.661343	5.654831	8.081323	101.507070	0.579429
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:33    	2.992800	17.437960	4.027795	2.767300	3.000000	30.666300	5.678206	8.114726	101.905590	0.763200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:35    	3.990800	17.361360	4.023919	2.774280	4.000000	30.691040	5.705304	8.153444	102.255904	0.805400
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:36    	4.990800	17.228400	4.015789	2.771940	5.000000	30.722340	5.588568	7.986624	99.926596	0.783200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:37    	6.048500	17.064717	4.006631	2.712533	6.000000	30.768350	5.543545	7.922280	98.832703	0.770500
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:39    	7.115600	16.954480	4.001323	2.772180	7.000000	30.806720	5.951806	8.505726	105.910278	0.785000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:40    	8.112400	16.566080	3.978208	2.824160	8.000000	30.905900	6.026814	8.612920	106.498264	0.813000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:41    	9.141400	14.704620	3.843216	2.852760	9.000000	31.175440	6.252672	8.935692	106.644002	0.824200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:43    	10.174000	13.283460	3.735019	2.860860	10.000000	31.336680	6.411444	9.162596	106.346034	0.827800
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:43    	11.000800	12.706300	3.692155	2.869700	11.000000	31.411360	6.484128	9.266466	106.323104	0.822400
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:45    	12.026600	12.099900	3.644364	2.853620	12.000000	31.463420	6.387432	9.128276	103.449596	0.831200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:46    	13.080000	11.609460	3.607017	2.831580	13.000000	31.517360	6.492872	9.278962	104.102370	0.844800
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:47    	14.132200	11.097060	3.564929	2.839780	14.000000	31.543280	6.662860	9.521896	105.685654	0.840000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:48    	15.183200	10.473180	3.518315	2.849280	15.000000	31.619400	6.752480	9.649972	105.725418	0.838600
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:50    	16.122250	9.381575	3.426456	2.849550	16.000000	31.646500	6.881170	9.833880	105.215640	0.838750
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:51    	17.077200	8.596620	3.363012	2.847600	17.000000	31.688720	6.975410	9.968558	104.839226	0.858800
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:52    	18.161200	8.083880	3.323283	2.837760	18.000000	31.732480	6.988988	9.987958	103.867458	0.872200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:53    	19.147750	7.773125	3.299268	2.825925	19.000000	31.759075	6.995005	9.996560	103.244385	0.878000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:54    	20.135200	7.495800	3.277420	2.813920	20.000000	31.777960	7.009484	10.017256	102.818364	0.879200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:55    	21.239000	7.212020	3.255182	2.803040	21.000000	31.798160	7.020140	10.032478	102.320900	0.885600
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:57    	22.124000	6.982800	3.237370	2.791560	22.000000	31.815820	6.997352	9.999912	101.463626	0.879800
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:58    	23.218400	6.637000	3.210294	2.775080	23.000000	31.839940	7.025298	10.039852	101.071738	0.876800
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:11:59    	24.207250	6.242900	3.179147	2.765975	24.000000	31.863625	7.083132	10.122503	100.988370	0.877250
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:00    	25.190600	5.812340	3.145474	2.757800	25.000000	31.892520	7.134704	10.196204	100.719494	0.872600
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:01    	26.280400	5.272580	3.102827	2.747340	26.000000	31.922480	7.168706	10.244800	99.934196	0.872800
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:02    	27.263000	4.910725	3.075131	2.734400	27.000000	31.951775	7.184020	10.266683	99.305322	0.875750
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:04    	28.254400	4.656240	3.056072	2.723640	28.000000	31.976640	7.219266	10.317052	99.200756	0.890400
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:05    	29.266000	4.441450	3.040065	2.716025	29.000000	31.998275	7.238023	10.343855	98.959187	0.902250
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:06    	30.281600	4.232060	3.024509	2.705100	30.000000	32.019720	7.213198	10.308380	98.135166	0.901000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:07    	31.293000	4.027425	3.008907	2.693675	31.000000	32.035825	7.218885	10.316513	97.735698	0.896500
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:08    	32.298600	3.870400	2.997443	2.682520	32.000000	32.053940	7.207594	10.300372	97.221782	0.891400
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:09    	33.297000	3.764025	2.990345	2.671625	33.000000	32.073875	7.197505	10.285952	96.846565	0.880250
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:10    	34.281400	3.636580	2.981241	2.661080	34.000000	32.090760	7.194952	10.282306	96.521394	0.877400
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:11    	35.273000	3.540875	2.974390	2.654200	35.000000	32.103125	7.214405	10.310105	96.563340	0.888250
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:13    	36.278400	3.447840	2.968093	2.646740	36.000000	32.119420	7.199788	10.289220	96.158118	0.893200
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:14    	37.282250	3.349375	2.960889	2.639000	37.000000	32.130225	7.182412	10.264385	95.700667	0.891500
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:15    	38.285600	3.257740	2.954169	2.630020	38.000000	32.140020	7.165376	10.240038	95.264340	0.894000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:16    	39.294000	3.181975	2.948959	2.621600	39.000000	32.152200	7.158873	10.230743	95.007618	0.895500
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:17    	40.300600	3.122840	2.945111	2.613980	40.000000	32.164220	7.148832	10.216400	94.743402	0.895000
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:18    	41.307750	3.045800	2.939544	2.606175	41.000000	32.173325	7.130287	10.189892	94.323238	0.895750
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:19    	42.316400	2.968000	2.933791	2.598420	42.000000	32.180880	7.136458	10.198710	94.227618	0.895400
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:20    	43.430600	2.915180	2.930062	2.593100	43.000000	32.187940	7.149388	10.217190	94.279118	0.878600
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:22    	44.402000	2.863825	2.926531	2.589175	44.000000	32.196000	7.143765	10.209153	94.089905	0.829750
70005	005	NLSC230	C	2012-07-17T18:09:00	-55.849033	47.550033	64.000000	SBE19#6524	2012-07-17T18:12:23    	45.368167	2.786417	2.920988	2.583200	45.000000	32.205733	7.125505	10.183057	93.674960	0.674833
